0.82226562	-0.57468568
0.82250977	-0.56601689
0.82275391	-0.58552356
0.82299805	-0.56019872
0.82324219	-0.57196419
0.82348633	-0.59592567
0.82373047	-0.62970333
0.82397461	-0.62009108
0.82421875	-0.61366174
0.82446289	-0.61065831
0.82470703	-0.62790932
0.82495117	-0.62748700
0.82519531	-0.61936083
0.82543945	-0.64333386
0.82568359	-0.64504546
0.82592773	-0.57729350
0.82617188	-0.55847343
0.82641602	-0.54165709
0.82666016	-0.55949347
0.82690430	-0.55611319
0.82714844	-0.52874480
0.82739258	-0.55249265
0.82763672	-0.64124330
0.82788086	-0.61329109
0.82812500	-0.63855748
0.82836914	-0.62147574
0.82861328	-0.61624189
0.82885742	-0.66121798
0.82910156	-0.61667969
0.82934570	-0.60783521
0.82958984	-0.60470430
0.82983398	-0.56262589
0.83007812	-0.60753932
0.83032227	-0.53991238
0.83056641	-0.54957075
0.83081055	-0.55886633
0.83105469	-0.52549786
0.83129883	-0.55652874
0.83154297	-0.55364333
0.83178711	-0.51962543
0.83203125	-0.55592408
0.83227539	-0.53097003
0.83251953	-0.50210479
0.83276367	-0.49211642
0.83300781	-0.49647074
0.83325195	-0.49218747
0.83349609	-0.51467579
0.83374023	-0.52361870
0.83398438	-0.52652651
0.83422852	-0.47298450
0.83447266	-0.49033560
0.83471680	-0.47261441
0.83496094	-0.47925702
0.83520508	-0.48543188
0.83544922	-0.41822292
0.83569336	-0.40244283
0.83593750	-0.43493857
0.83618164	-0.37294023
0.83642578	-0.35950345
0.83666992	-0.37305462
0.83691406	-0.36687414
0.83715820	-0.35852312
0.83740234	-0.34984483
0.83764648	-0.36716252
0.83789062	-0.37089643
0.83813477	-0.35696905
0.83837891	-0.39389733
0.83862305	-0.42233490
0.83886719	-0.41357149
0.83911133	-0.39435625
0.83935547	-0.41078513
0.83959961	-0.48537301
0.83984375	-0.43311793
0.84008789	-0.40126415
0.84033203	-0.38509068
0.84057617	-0.40894331
0.84082031	-0.41539276
0.84106445	-0.40993386
0.84130859	-0.42670953
0.84155273	-0.45718644
0.84179688	-0.44780264
0.84204102	-0.42064867
0.84228516	-0.41762669
0.84252930	-0.38654483
0.84277344	-0.42519584
0.84301758	-0.38304763
0.84326172	-0.36849804
0.84350586	-0.37740721
0.84375000	-0.32146888
0.84399414	-0.31134073
0.84423828	-0.28792951
0.84448242	-0.32427308
0.84472656	-0.36177419
0.84497070	-0.33361083
0.84521484	-0.30430079
0.84545898	-0.31688237
0.84570312	-0.31095415
0.84594727	-0.29878067
0.84619141	-0.28708803
0.84643555	-0.25335450
0.84667969	-0.19521047
0.84692383	-0.16668792
0.84716797	-0.17695637
0.84741211	-0.19537693
0.84765625	-0.22165025
0.84790039	-0.24582354
0.84814453	-0.20707964
0.84838867	-0.22847673
0.84863281	-0.24661401
0.84887695	-0.21370941
0.84912109	-0.20186004
0.84936523	-0.19367875
0.84960938	-0.22480930
0.84985352	-0.24057979
0.85009766	-0.19149532
0.85034180	-0.13608263
0.85058594	-0.17815169
0.85083008	-0.18771445
0.85107422	-0.16088644
0.85131836	-0.12114518
0.85156250	-0.11972938
0.85180664	-0.19586344
0.85205078	-0.17223713
0.85229492	-0.13458342
0.85253906	-0.14397961
0.85278320	-0.12297071
0.85302734	-0.16600655
0.85327148	-0.21006602
0.85351562	-0.22048575
0.85375977	-0.23701308
0.85400391	-0.29750026
0.85424805	-0.21712403
0.85449219	-0.18270838
0.85473633	-0.18607071
0.85498047	-0.30135205
0.85522461	-0.20158868
0.85546875	-0.17933355
0.85571289	-0.19115896
0.85595703	-0.22433164
0.85620117	-0.22236117
0.85644531	-0.24011507
0.85668945	-0.26099540
0.85693359	-0.30824993
0.85717773	-0.24136351
0.85742188	-0.23716755
0.85766602	-0.20465133
0.85791016	-0.23058881
0.85815430	-0.23152785
0.85839844	-0.26793335
0.85864258	-0.26981668
0.85888672	-0.27156560
0.85913086	-0.25031666
0.85937500	-0.29045716
0.85961914	-0.30575809
0.85986328	-0.32703171
0.86010742	-0.33853186
0.86035156	-0.28658465
0.86059570	-0.28828398
0.86083984	-0.32616137
0.86108398	-0.37421543
0.86132812	-0.37669909
0.86157227	-0.38712787
0.86181641	-0.35952046
0.86206055	-0.39211941
0.86230469	-0.38921611
0.86254883	-0.36361028
0.86279297	-0.42452859
0.86303711	-0.46629713
0.86328125	-0.50904064
0.86352539	-0.45446296
0.86376953	-0.44563212
0.86401367	-0.48245695
0.86425781	-0.46897788
0.86450195	-0.45041109
0.86474609	-0.45720898
0.86499023	-0.44148513
0.86523438	-0.48106729
0.86547852	-0.46586063
0.86572266	-0.50298953
0.86596680	-0.47768135
0.86621094	-0.45592129
0.86645508	-0.50947493
0.86669922	-0.51788396
0.86694336	-0.54133062
0.86718750	-0.52686994
0.86743164	-0.53613385
0.86767578	-0.60293613
0.86791992	-0.53646585
0.86816406	-0.52921967
0.86840820	-0.53661536
0.86865234	-0.53765223
0.86889648	-0.48930207
0.86914062	-0.50342154
0.86938477	-0.50641672
0.86962891	-0.52397998
0.86987305	-0.49140336
0.87011719	-0.44734555
0.87036133	-0.44764411
0.87060547	-0.38794720
0.87084961	-0.44134043
0.87109375	-0.42605655
0.87133789	-0.45275533
0.87158203	-0.44746579
0.87182617	-0.47274129
0.87207031	-0.48481479
0.87231445	-0.46806192
0.87255859	-0.44230144
0.87280273	-0.44630390
0.87304688	-0.41656213
0.87329102	-0.45375972
0.87353516	-0.39850986
0.87377930	-0.40587802
0.87402344	-0.38106930
0.87426758	-0.41831740
0.87451172	-0.37533091
0.87475586	-0.38890589
0.87500000	-0.32244159
0.87524414	-0.29339071
0.87548828	-0.33124111
0.87573242	-0.29695167
0.87597656	-0.28543588
0.87622070	-0.25719932
0.87646484	-0.25794415
0.87670898	-0.26222770
0.87695312	-0.25395954
0.87719727	-0.21838923
0.87744141	-0.24897835
0.87768555	-0.27728428
0.87792969	-0.35568966
0.87817383	-0.34823014
0.87841797	-0.33145956
0.87866211	-0.36115766
0.87890625	-0.36718399
0.87915039	-0.32763227
0.87939453	-0.34001860
0.87963867	-0.37274520
0.87988281	-0.35595116
0.88012695	-0.33164171
0.88037109	-0.31344686
0.88061523	-0.32630633
0.88085938	-0.31757785
0.88110352	-0.36393171
0.88134766	-0.39783026
0.88159180	-0.38294472
0.88183594	-0.37716763
0.88208008	-0.33984751
0.88232422	-0.31464331
0.88256836	-0.29772208
0.88281250	-0.25282960
0.88305664	-0.26375133
0.88330078	-0.30098329
0.88354492	-0.34369917
0.88378906	-0.33854089
0.88403320	-0.33452369
0.88427734	-0.31840511
0.88452148	-0.34072480
0.88476562	-0.35472793
0.88500977	-0.38851174
0.88525391	-0.40261364
0.88549805	-0.42379333
0.88574219	-0.41557273
0.88598633	-0.43271265
0.88623047	-0.49420033
0.88647461	-0.53049167
0.88671875	-0.49519045
0.88696289	-0.46563875
0.88720703	-0.44901610
0.88745117	-0.43440043
0.88769531	-0.43522078
0.88793945	-0.38857474
0.88818359	-0.36687450
0.88842773	-0.42649159
0.88867188	-0.43284125
0.88891602	-0.41167658
0.88916016	-0.42821830
0.88940430	-0.44366507
0.88964844	-0.44606759
0.88989258	-0.41325662
0.89013672	-0.51105413
0.89038086	-0.48563380
0.89062500	-0.44251448
0.89086914	-0.45609545
0.89111328	-0.45245591
0.89135742	-0.40905998
0.89160156	-0.42704515
0.89184570	-0.45495390
0.89208984	-0.42167714
0.89233398	-0.41016877
0.89257812	-0.40960466
0.89282227	-0.45838568
0.89306641	-0.51491795
0.89331055	-0.56843797
0.89355469	-0.50912883
0.89379883	-0.50963469
0.89404297	-0.50705237
0.89428711	-0.51356809
0.89453125	-0.51950686
0.89477539	-0.49121402
0.89501953	-0.47400641
0.89526367	-0.47667293
0.89550781	-0.48974096
0.89575195	-0.41971115
0.89599609	-0.43834799
0.89624023	-0.43369992
0.89648438	-0.41485178
0.89672852	-0.39640454
0.89697266	-0.37859008
0.89721680	-0.46046721
0.89746094	-0.42766937
0.89770508	-0.42282908
0.89794922	-0.40151687
0.89819336	-0.33111546
0.89843750	-0.29775500
0.89868164	-0.31198546
0.89892578	-0.27273002
0.89916992	-0.25047145
0.89941406	-0.31724277
0.89965820	-0.34676316
0.89990234	-0.38336094
0.90014648	-0.34746304
0.90039062	-0.33745497
0.90063477	-0.37740790
0.90087891	-0.41551938
0.90112305	-0.45464789
0.90136719	-0.45410615
0.90161133	-0.47499326
0.90185547	-0.46657179
0.90209961	-0.49135665
0.90234375	-0.46604768
0.90258789	-0.49365352
0.90283203	-0.50427669
0.90307617	-0.48323169
0.90332031	-0.44988911
0.90356445	-0.41984465
0.90380859	-0.43321540
0.90405273	-0.45483141
0.90429688	-0.51804683
0.90454102	-0.54175319
0.90478516	-0.50710023
0.90502930	-0.50255915
0.90527344	-0.43943001
0.90551758	-0.44031525
0.90576172	-0.50812968
0.90600586	-0.55941903
0.90625000	-0.56092967
0.90649414	-0.55175472
0.90673828	-0.56659789
0.90698242	-0.57334985
0.90722656	-0.61999456
0.90747070	-0.62636786
0.90771484	-0.64302954
0.90795898	-0.60700941
0.90820312	-0.57891107
0.90844727	-0.58662506
0.90869141	-0.56444534
0.90893555	-0.53633584
0.90917969	-0.55887268
0.90942383	-0.54521538
0.90966797	-0.57787988
0.90991211	-0.59644100
0.91015625	-0.55248175
0.91040039	-0.54569400
0.91064453	-0.54722530
0.91088867	-0.54440396
0.91113281	-0.50150005
0.91137695	-0.51777486
0.91162109	-0.50396923
0.91186523	-0.51468848
0.91210938	-0.50649009
0.91235352	-0.53487840
0.91259766	-0.58056672
0.91284180	-0.51179696
0.91308594	-0.53418445
0.91333008	-0.57222834
0.91357422	-0.62578131
0.91381836	-0.60195186
0.91406250	-0.58427193
0.91430664	-0.62832443
0.91455078	-0.60498648
0.91479492	-0.61198772
0.91503906	-0.62676049
0.91528320	-0.62262464
0.91552734	-0.58706307
0.91577148	-0.57115281
0.91601562	-0.52564944
0.91625977	-0.56299412
0.91650391	-0.61658514
0.91674805	-0.64220997
0.91699219	-0.68810950
0.91723633	-0.70349292
0.91748047	-0.70203421
0.91772461	-0.70236278
0.91796875	-0.69942462
0.91821289	-0.65404577
0.91845703	-0.66229757
0.91870117	-0.66066836
0.91894531	-0.68601088
0.91918945	-0.66399388
0.91943359	-0.63495890
0.91967773	-0.60325792
0.91992188	-0.62870012
0.92016602	-0.61249522
0.92041016	-0.60867121
0.92065430	-0.57839615
0.92089844	-0.50425214
0.92114258	-0.51754478
0.92138672	-0.55524050
0.92163086	-0.55147420
0.92187500	-0.58220522
0.92211914	-0.54501991
0.92236328	-0.51262742
0.92260742	-0.52283685
0.92285156	-0.58981983
0.92309570	-0.58986187
0.92333984	-0.57348761
0.92358398	-0.60242565
0.92382812	-0.62871477
0.92407227	-0.63397555
0.92431641	-0.67068602
0.92456055	-0.64913918
0.92480469	-0.70417955
0.92504883	-0.69465427
0.92529297	-0.66035370
0.92553711	-0.60568554
0.92578125	-0.64921134
0.92602539	-0.65386142
0.92626953	-0.66441183
0.92651367	-0.64106284
0.92675781	-0.64907544
0.92700195	-0.62975338
0.92724609	-0.61654172
0.92749023	-0.64541924
0.92773438	-0.62453196
0.92797852	-0.59511879
0.92822266	-0.59597694
0.92846680	-0.56273563
0.92871094	-0.54044936
0.92895508	-0.53505055
0.92919922	-0.56226803
0.92944336	-0.57142797
0.92968750	-0.55713010
0.92993164	-0.51422964
0.93017578	-0.55698991
0.93041992	-0.56195302
0.93066406	-0.56223121
0.93090820	-0.59971503
0.93115234	-0.62065059
0.93139648	-0.61140846
0.93164062	-0.57278525
0.93188477	-0.55201615
0.93212891	-0.53867698
0.93237305	-0.59264304
0.93261719	-0.59887126
0.93286133	-0.65415372
0.93310547	-0.64491590
0.93334961	-0.65505340
0.93359375	-0.65834129
0.93383789	-0.66797920
0.93408203	-0.60132918
0.93432617	-0.59081622
0.93457031	-0.54165988
0.93481445	-0.52341378
0.93505859	-0.57866922
0.93530273	-0.53641890
0.93554688	-0.52908678
0.93579102	-0.49281208
0.93603516	-0.47657759
0.93627930	-0.46265822
0.93652344	-0.42003761
0.93676758	-0.47078717
0.93701172	-0.47148563
0.93725586	-0.45974226
0.93750000	-0.46203740
0.93774414	-0.48275477
0.93798828	-0.48248303
0.93823242	-0.45387543
0.93847656	-0.47056722
0.93872070	-0.47061557
0.93896484	-0.48400704
0.93920898	-0.46862425
0.93945312	-0.46687974
0.93969727	-0.53976362
0.93994141	-0.54057985
0.94018555	-0.51641727
0.94042969	-0.52238005
0.94067383	-0.53463184
0.94091797	-0.57726707
0.94116211	-0.58819172
0.94140625	-0.58372328
0.94165039	-0.57405905
0.94189453	-0.56762503
0.94213867	-0.53830102
0.94238281	-0.52433245
0.94262695	-0.54382904
0.94287109	-0.50334004
0.94311523	-0.46797357
0.94335938	-0.41737168
0.94360352	-0.36029784
0.94384766	-0.33062680
0.94409180	-0.34344650
0.94433594	-0.33918052
0.94458008	-0.36460387
0.94482422	-0.35693261
0.94506836	-0.35504675
0.94531250	-0.37541426
0.94555664	-0.35803215
0.94580078	-0.36849471
0.94604492	-0.33411703
0.94628906	-0.31737866
0.94653320	-0.31970329
0.94677734	-0.32766046
0.94702148	-0.27113403
0.94726562	-0.27390918
0.94750977	-0.26810199
0.94775391	-0.30342538
0.94799805	-0.30811943
0.94824219	-0.26759479
0.94848633	-0.27263354
0.94873047	-0.25701650
0.94897461	-0.26890864
0.94921875	-0.25437846
0.94946289	-0.29990576
0.94970703	-0.32557744
0.94995117	-0.33517956
0.95019531	-0.31815578
0.95043945	-0.34578653
0.95068359	-0.35078201
0.95092773	-0.35823088
0.95117188	-0.33326172
0.95141602	-0.35961515
0.95166016	-0.35402052
0.95190430	-0.35376549
0.95214844	-0.36760935
0.95239258	-0.35688213
0.95263672	-0.38850459
0.95288086	-0.36476770
0.95312500	-0.31189524
0.95336914	-0.36942478
0.95361328	-0.35007586
0.95385742	-0.36366098
0.95410156	-0.35697572
0.95434570	-0.27752840
0.95458984	-0.27932646
0.95483398	-0.30614873
0.95507812	-0.29101556
0.95532227	-0.25465937
0.95556641	-0.30281317
0.95581055	-0.29931286
0.95605469	-0.29725284
0.95629883	-0.25544492
0.95654297	-0.25660145
0.95678711	-0.28731752
0.95703125	-0.31293070
0.95727539	-0.25180685
0.95751953	-0.27211563
0.95776367	-0.32261513
0.95800781	-0.35914793
0.95825195	-0.41049854
0.95849609	-0.40792898
0.95874023	-0.37156787
0.95898438	-0.32108109
0.95922852	-0.31809777
0.95947266	-0.28639141
0.95971680	-0.30353654
0.95996094	-0.27403583
0.96020508	-0.31215549
0.96044922	-0.37324068
0.96069336	-0.34838765
0.96093750	-0.33890519
0.96118164	-0.32467800
0.96142578	-0.26567240
0.96166992	-0.30277888
0.96191406	-0.28786994
0.96215820	-0.24546662
0.96240234	-0.18699904
0.96264648	-0.21224228
0.96289062	-0.21334690
0.96313477	-0.15924499
0.96337891	-0.15573986
0.96362305	-0.18263695
0.96386719	-0.14725667
0.96411133	-0.15603886
0.96435547	-0.17606835
0.96459961	-0.19607535
0.96484375	-0.18845524
0.96508789	-0.17660039
0.96533203	-0.19918665
0.96557617	-0.21884445
0.96582031	-0.21485472
0.96606445	-0.20855214
0.96630859	-0.28241860
0.96655273	-0.26185481
0.96679688	-0.30184638
0.96704102	-0.34227347
0.96728516	-0.38696699
0.96752930	-0.34273719
0.96777344	-0.35136911
0.96801758	-0.35503346
0.96826172	-0.35037114
0.96850586	-0.31144753
0.96875000	-0.27192286
0.96899414	-0.26533514
0.96923828	-0.23109474
0.96948242	-0.23290219
0.96972656	-0.28069680
0.96997070	-0.30104440
0.97021484	-0.27721819
0.97045898	-0.30662365
0.97070312	-0.25609629
0.97094727	-0.32818643
0.97119141	-0.31943861
0.97143555	-0.31366234
0.97167969	-0.31755977
0.97192383	-0.28405276
0.97216797	-0.25389499
0.97241211	-0.27929743
0.97265625	-0.28759957
0.97290039	-0.28139039
0.97314453	-0.28204245
0.97338867	-0.31667566
0.97363281	-0.31539138
0.97387695	-0.27470553
0.97412109	-0.31718575
0.97436523	-0.32321994
0.97460938	-0.25628003
0.97485352	-0.27611826
0.97509766	-0.20157051
0.97534180	-0.17394770
0.97558594	-0.14809387
0.97583008	-0.14036778
0.97607422	-0.16468710
0.97631836	-0.16337086
0.97656250	-0.11303610
0.97680664	-0.16402245
0.97705078	-0.13879552
0.97729492	-0.15174262
0.97753906	-0.07830694
0.97778320	-0.09365005
0.97802734	-0.10658436
0.97827148	-0.08556792
0.97851562	-0.11654839
0.97875977	-0.11167995
0.97900391	-0.08675689
0.97924805	-0.02361098
0.97949219	-0.07078636
0.97973633	-0.00077019
0.97998047	0.03247958
0.98022461	0.06781845
0.98046875	0.06931280
0.98071289	0.11670618
0.98095703	0.16678754
0.98120117	0.17110798
0.98144531	0.17265216
0.98168945	0.18780437
0.98193359	0.17956964
0.98217773	0.20055403
0.98242188	0.19556142
0.98266602	0.23108321
0.98291016	0.27708372
0.98315430	0.28331880
0.98339844	0.29704990
0.98364258	0.27051830
0.98388672	0.24695961
0.98413086	0.24479432
0.98437500	0.24850754
0.98461914	0.22741319
0.98486328	0.27763317
0.98510742	0.26206588
0.98535156	0.30494798
0.98559570	0.29161979
0.98583984	0.29436056
0.98608398	0.29699203
0.98632812	0.30941586
0.98657227	0.28852024
0.98681641	0.26196620
0.98706055	0.26736748
0.98730469	0.24877185
0.98754883	0.21333448
0.98779297	0.24042777
0.98803711	0.21863267
0.98828125	0.23029977
0.98852539	0.23652889
0.98876953	0.26043283
0.98901367	0.30856258
0.98925781	0.32746882
0.98950195	0.34778318
0.98974609	0.32794233
0.98999023	0.33374620
0.99023438	0.31483561
0.99047852	0.29783722
0.99072266	0.33753159
0.99096680	0.32183416
0.99121094	0.32402890
0.99145508	0.31085950
0.99169922	0.35542887
0.99194336	0.40498048
0.99218750	0.42134488
0.99243164	0.42951536
0.99267578	0.47614882
0.99291992	0.51502206
0.99316406	0.57171761
0.99340820	0.59454059
0.99365234	0.63579211
0.99389648	0.63530108
0.99414062	0.61375066
0.99438477	0.60023393
0.99462891	0.60383391
0.99487305	0.61467780
0.99511719	0.58127967
0.99536133	0.56738152
0.99560547	0.60573511
0.99584961	0.58880501
0.99609375	0.53229249
0.99633789	0.55497256
0.99658203	0.53986386
0.99682617	0.56477355
0.99707031	0.54255922
0.99731445	0.55002317
0.99755859	0.55747413
0.99780273	0.53512171
0.99804688	0.58974331
0.99829102	0.60845637
0.99853516	0.61270991
0.99877930	0.59521464
0.99902344	0.59891420
0.99926758	0.61752840
0.99951172	0.65468698
0.99975586	0.64240948
1.00000000	0.63329920
